"./nbody_man_opt";32;750;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;9581933044;22.65;;
"./nbody_man_opt";32;750;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;9659984923;22.82;;
"./nbody_man_opt";16;10;1035.00;msec;task-clock;39.65%;1034997834;100.00;8.186;CPUs utilized
"./nbody_man_opt";16;10;12646;;context-switches;77.30%;1034997834;100.00;8.092;K/sec
"./nbody_man_opt";16;10;34;;cpu-migrations;54.26%;1034997834;100.00;21.755;/sec
"./nbody_man_opt";16;10;344;;page-faults;1.18%;1034997834;100.00;220.110;/sec
"./nbody_man_opt";16;10;2520710496;;cycles;47.20%;315026238;34.10;1.613;GHz
"./nbody_man_opt";16;10;318348092;;stalled-cycles-frontend;32.32%;365455549;38.81;8.28;frontend cycles idle
"./nbody_man_opt";16;10;738253005;;stalled-cycles-backend;24.94%;419035325;42.53;19.19;backend cycles idle
"./nbody_man_opt";16;10;782380281;;instructions;46.96%;440420157;43.56;0.20;insn per cycle
"./nbody_man_opt";16;10;;;;;1.12;stalled cycles per insn
"./nbody_man_opt";16;10;179572828;;branches;46.17%;464747338;45.29;114.900;M/sec
"./nbody_man_opt";16;10;14576964;;branch-misses;48.84%;439671288;44.12;5.08;of all branches
"./nbody_man_opt";16;10;385066243;;L1-dcache-loads;44.39%;382185086;38.05;246.386;M/sec
"./nbody_man_opt";16;10;8444686;;L1-dcache-load-misses;52.36%;337308538;33.21;1.36;of all L1-dcache accesses
"./nbody_man_opt";16;10;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./nbody_man_opt";16;10;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./nbody_man_opt";16;10;241327129;;L1-icache-loads;57.14%;315120569;36.84;154.414;M/sec
"./nbody_man_opt";16;10;1606898;;L1-icache-load-misses;90.71%;301575201;38.55;0.37;of all L1-icache accesses
"./nbody_man_opt";16;10;1212111;;dTLB-loads;111.85%;298262871;40.87;775.574;K/sec
"./nbody_man_opt";16;10;268575;;dTLB-load-misses;109.64%;305319762;41.92;8.46;of all dTLB cache accesses
"./nbody_man_opt";16;10;27979;;iTLB-loads;112.62%;296616534;39.11;17.902;K/sec
"./nbody_man_opt";16;10;1166;;iTLB-load-misses;28.94%;297419671;36.26;1.58;of all iTLB cache accesses
"./nbody_man_opt";16;10;1125282;;L1-dcache-prefetches;97.78%;286637858;32.92;720.017;K/sec
"./nbody_man_opt";16;10;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_man_opt";16;10;1057644;;fp_ret_sse_avx_ops.all;10.10%;214256239;23.57;;
"./nbody_man_opt";16;10;546173;;fp_ret_sse_avx_ops.dp_add_sub_flops;11.66%;256939914;30.38;;
"./nbody_man_opt";16;10;41295;;fp_ret_sse_avx_ops.dp_div_flops;31.48%;253310041;30.25;;
"./nbody_man_opt";16;10;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;252759610;31.63;;
"./nbody_man_opt";16;10;325591;;fp_ret_sse_avx_ops.dp_mult_flops;42.51%;244260241;28.52;;
"./nbody_man_opt";16;10;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;235135857;25.81;;
"./nbody_man_opt";16;10;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;217896940;22.72;;
"./nbody_man_opt";16;10;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;201182530;20.66;;
"./nbody_man_opt";16;10;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;174513894;17.47;;
"./nbody_man_opt";16;30;3402.15;msec;task-clock;10.70%;3402149375;100.00;11.975;CPUs utilized
"./nbody_man_opt";16;30;50880;;context-switches;17.76%;3402149375;100.00;13.036;K/sec
"./nbody_man_opt";16;30;51;;cpu-migrations;25.72%;3402149375;100.00;13.067;/sec
"./nbody_man_opt";16;30;405;;page-faults;0.58%;3402149375;100.00;103.768;/sec
"./nbody_man_opt";16;30;9236328806;;cycles;12.55%;1068754484;31.39;2.367;GHz
"./nbody_man_opt";16;30;984911543;;stalled-cycles-frontend;19.29%;1084570084;32.66;9.36;frontend cycles idle
"./nbody_man_opt";16;30;1749860996;;stalled-cycles-backend;78.45%;1089906948;32.97;16.62;backend cycles idle
"./nbody_man_opt";16;30;2590496548;;instructions;3.31%;1139824365;34.58;0.25;insn per cycle
"./nbody_man_opt";16;30;;;;;1.22;stalled cycles per insn
"./nbody_man_opt";16;30;570473003;;branches;3.33%;1172048859;36.03;146.165;M/sec
"./nbody_man_opt";16;30;47121278;;branch-misses;2.40%;1193459250;37.06;7.78;of all branches
"./nbody_man_opt";16;30;1241721644;;L1-dcache-loads;6.03%;1178869282;37.32;318.151;M/sec
"./nbody_man_opt";16;30;33951833;;L1-dcache-load-misses;3.49%;1192330358;37.96;2.46;of all L1-dcache accesses
"./nbody_man_opt";16;30;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./nbody_man_opt";16;30;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./nbody_man_opt";16;30;861603320;;L1-icache-loads;7.88%;1181358197;36.96;220.758;M/sec
"./nbody_man_opt";16;30;7572957;;L1-icache-load-misses;7.95%;1190523182;36.60;0.78;of all L1-icache accesses
"./nbody_man_opt";16;30;8187091;;dTLB-loads;14.64%;1192982366;36.13;2.098;M/sec
"./nbody_man_opt";16;30;1983240;;dTLB-load-misses;10.78%;1191756734;36.01;27.46;of all dTLB cache accesses
"./nbody_man_opt";16;30;232160;;iTLB-loads;22.91%;1172958794;35.02;59.484;K/sec
"./nbody_man_opt";16;30;2495;;iTLB-load-misses;141.89%;1134013538;33.50;1.06;of all iTLB cache accesses
"./nbody_man_opt";16;30;7588968;;L1-dcache-prefetches;1.01%;1092624059;32.31;1.944;M/sec
"./nbody_man_opt";16;30;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_man_opt";16;30;12733377;;fp_ret_sse_avx_ops.all;8.29%;756076802;22.21;;
"./nbody_man_opt";16;30;6396204;;fp_ret_sse_avx_ops.dp_add_sub_flops;7.33%;787482092;22.86;;
"./nbody_man_opt";16;30;751272;;fp_ret_sse_avx_ops.dp_div_flops;8.12%;822895123;24.19;;
"./nbody_man_opt";16;30;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;808073000;24.05;;
"./nbody_man_opt";16;30;6796091;;fp_ret_sse_avx_ops.dp_mult_flops;7.13%;801812624;24.12;;
"./nbody_man_opt";16;30;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;780731919;23.35;;
"./nbody_man_opt";16;30;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;759859758;22.91;;
"./nbody_man_opt";16;30;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;754030312;22.56;;
"./nbody_man_opt";16;30;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;762300888;22.60;;
"./nbody_man_opt";16;50;4839.53;msec;task-clock;2.87%;4839531617;100.00;13.419;CPUs utilized
"./nbody_man_opt";16;50;35162;;context-switches;8.92%;4839531617;100.00;7.389;K/sec
"./nbody_man_opt";16;50;73;;cpu-migrations;16.21%;4839531617;100.00;15.341;/sec
"./nbody_man_opt";16;50;431;;page-faults;0.35%;4839531617;100.00;90.576;/sec
"./nbody_man_opt";16;50;12920603486;;cycles;3.66%;1563713838;33.19;2.715;GHz
"./nbody_man_opt";16;50;1588931717;;stalled-cycles-frontend;0.17%;1576781261;33.19;12.49;frontend cycles idle
"./nbody_man_opt";16;50;3925109467;;stalled-cycles-backend;9.24%;1611512621;34.02;30.86;backend cycles idle
"./nbody_man_opt";16;50;3345538172;;instructions;0.71%;1685196514;35.20;0.26;insn per cycle
"./nbody_man_opt";16;50;;;;;1.06;stalled cycles per insn
"./nbody_man_opt";16;50;741235031;;branches;1.15%;1757541845;36.40;155.773;M/sec
"./nbody_man_opt";16;50;61558479;;branch-misses;1.67%;1800452069;37.01;8.48;of all branches
"./nbody_man_opt";16;50;1770222704;;L1-dcache-loads;1.71%;1791164254;36.64;372.018;M/sec
"./nbody_man_opt";16;50;49073646;;L1-dcache-load-misses;2.45%;1734965230;36.02;2.87;of all L1-dcache accesses
"./nbody_man_opt";16;50;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./nbody_man_opt";16;50;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./nbody_man_opt";16;50;1199901042;;L1-icache-loads;2.20%;1658575609;34.31;252.163;M/sec
"./nbody_man_opt";16;50;11504251;;L1-icache-load-misses;3.60%;1609773839;33.19;1.00;of all L1-icache accesses
"./nbody_man_opt";16;50;9066073;;dTLB-loads;4.68%;1568077856;32.65;1.905;M/sec
"./nbody_man_opt";16;50;2393681;;dTLB-load-misses;5.01%;1564298248;32.41;25.12;of all dTLB cache accesses
"./nbody_man_opt";16;50;440759;;iTLB-loads;12.87%;1585765912;33.49;92.627;K/sec
"./nbody_man_opt";16;50;3373;;iTLB-load-misses;148.73%;1588471640;33.74;0.81;of all iTLB cache accesses
"./nbody_man_opt";16;50;10532731;;L1-dcache-prefetches;1.20%;1564928079;33.59;2.213;M/sec
"./nbody_man_opt";16;50;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_man_opt";16;50;30263456;;fp_ret_sse_avx_ops.all;6.02%;1049108292;22.56;;
"./nbody_man_opt";16;50;14472823;;fp_ret_sse_avx_ops.dp_add_sub_flops;6.53%;1064786875;22.65;;
"./nbody_man_opt";16;50;1816875;;fp_ret_sse_avx_ops.dp_div_flops;4.89%;1103741515;23.41;;
"./nbody_man_opt";16;50;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;1099451642;23.28;;
"./nbody_man_opt";16;50;15173387;;fp_ret_sse_avx_ops.dp_mult_flops;6.57%;1045393339;22.34;;
"./nbody_man_opt";16;50;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;1078303166;23.31;;
"./nbody_man_opt";16;50;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;1077992042;23.16;;
"./nbody_man_opt";16;50;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;1040405307;22.38;;
"./nbody_man_opt";16;50;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;1040187778;22.28;;
"./nbody_man_opt";16;75;5426.56;msec;task-clock;0.13%;5426555866;100.00;12.107;CPUs utilized
"./nbody_man_opt";16;75;50135;;context-switches;4.46%;5426555866;100.00;9.246;K/sec
"./nbody_man_opt";16;75;43;;cpu-migrations;35.02%;5426555866;100.00;7.930;/sec
"./nbody_man_opt";16;75;481;;page-faults;0.21%;5426555866;100.00;88.710;/sec
"./nbody_man_opt";16;75;14541649813;;cycles;0.41%;1642931917;31.07;2.682;GHz
"./nbody_man_opt";16;75;1778874956;;stalled-cycles-frontend;4.32%;1704958428;32.04;12.27;frontend cycles idle
"./nbody_man_opt";16;75;4831772912;;stalled-cycles-backend;6.12%;1776001442;34.37;33.32;backend cycles idle
"./nbody_man_opt";16;75;3538444269;;instructions;2.88%;1843211443;35.30;0.24;insn per cycle
"./nbody_man_opt";16;75;;;;;1.23;stalled cycles per insn
"./nbody_man_opt";16;75;757403597;;branches;2.71%;1929806566;36.84;139.687;M/sec
"./nbody_man_opt";16;75;61958618;;branch-misses;2.55%;1963581404;37.04;7.82;of all branches
"./nbody_man_opt";16;75;1849766511;;L1-dcache-loads;1.82%;1983697303;37.32;341.150;M/sec
"./nbody_man_opt";16;75;59021332;;L1-dcache-load-misses;1.78%;1989098895;37.12;3.08;of all L1-dcache accesses
"./nbody_man_opt";16;75;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./nbody_man_opt";16;75;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./nbody_man_opt";16;75;1250175383;;L1-icache-loads;1.12%;1970185896;36.70;230.568;M/sec
"./nbody_man_opt";16;75;13216734;;L1-icache-load-misses;1.37%;1961387832;36.21;1.04;of all L1-icache accesses
"./nbody_man_opt";16;75;10441871;;dTLB-loads;4.12%;1916264829;35.41;1.926;M/sec
"./nbody_man_opt";16;75;3081253;;dTLB-load-misses;4.90%;1834122419;34.14;28.01;of all dTLB cache accesses
"./nbody_man_opt";16;75;386011;;iTLB-loads;4.91%;1757677813;32.56;71.192;K/sec
"./nbody_man_opt";16;75;8877;;iTLB-load-misses;9.66%;1709380811;32.00;2.10;of all iTLB cache accesses
"./nbody_man_opt";16;75;12816716;;L1-dcache-prefetches;1.94%;1631583752;30.59;2.364;M/sec
"./nbody_man_opt";16;75;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_man_opt";16;75;59586046;;fp_ret_sse_avx_ops.all;3.16%;1267113117;22.74;;
"./nbody_man_opt";16;75;28180419;;fp_ret_sse_avx_ops.dp_add_sub_flops;3.19%;1318326613;23.58;;
"./nbody_man_opt";16;75;3633751;;fp_ret_sse_avx_ops.dp_div_flops;3.23%;1323463008;23.68;;
"./nbody_man_opt";16;75;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;1259639550;22.64;;
"./nbody_man_opt";16;75;30027766;;fp_ret_sse_avx_ops.dp_mult_flops;2.41%;1276506410;22.85;;
"./nbody_man_opt";16;75;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;1294772735;23.09;;
"./nbody_man_opt";16;75;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;1253840026;22.36;;
"./nbody_man_opt";16;75;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;1229901761;21.88;;
"./nbody_man_opt";16;75;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;1213334008;21.57;;
"./nbody_man_opt";16;100;6858.42;msec;task-clock;4.53%;6858419884;100.00;13.064;CPUs utilized
"./nbody_man_opt";16;100;36384;;context-switches;13.54%;6858419884;100.00;5.737;K/sec
"./nbody_man_opt";16;100;68;;cpu-migrations;20.13%;6858419884;100.00;10.722;/sec
"./nbody_man_opt";16;100;504;;page-faults;0.63%;6858419884;100.00;79.468;/sec
"./nbody_man_opt";16;100;19118496620;;cycles;5.17%;2243130736;32.44;3.014;GHz
"./nbody_man_opt";16;100;2388864033;;stalled-cycles-frontend;6.55%;2308472677;33.29;13.70;frontend cycles idle
"./nbody_man_opt";16;100;8492415526;;stalled-cycles-backend;14.42%;2364799950;34.41;48.70;backend cycles idle
"./nbody_man_opt";16;100;4121670856;;instructions;1.05%;2389286196;35.07;0.24;insn per cycle
"./nbody_man_opt";16;100;;;;;1.52;stalled cycles per insn
"./nbody_man_opt";16;100;867054022;;branches;1.37%;2440966643;35.85;136.712;M/sec
"./nbody_man_opt";16;100;68183386;;branch-misses;2.34%;2401614789;35.29;7.83;of all branches
"./nbody_man_opt";16;100;2204093328;;L1-dcache-loads;1.65%;2395360251;35.05;347.528;M/sec
"./nbody_man_opt";16;100;65548611;;L1-dcache-load-misses;3.11%;2375721341;34.89;2.99;of all L1-dcache accesses
"./nbody_man_opt";16;100;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./nbody_man_opt";16;100;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./nbody_man_opt";16;100;1428941194;;L1-icache-loads;3.20%;2346297799;34.57;225.307;M/sec
"./nbody_man_opt";16;100;15174160;;L1-icache-load-misses;5.62%;2330081077;34.40;1.08;of all L1-icache accesses
"./nbody_man_opt";16;100;9721060;;dTLB-loads;11.56%;2324695699;34.24;1.533;M/sec
"./nbody_man_opt";16;100;3215022;;dTLB-load-misses;10.01%;2265608296;33.16;26.91;of all dTLB cache accesses
"./nbody_man_opt";16;100;328454;;iTLB-loads;14.34%;2228919933;32.48;51.789;K/sec
"./nbody_man_opt";16;100;25031;;iTLB-load-misses;31.02%;2233857229;32.55;5.98;of all iTLB cache accesses
"./nbody_man_opt";16;100;15404559;;L1-dcache-prefetches;2.41%;2198393504;31.91;2.429;M/sec
"./nbody_man_opt";16;100;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_man_opt";16;100;100209997;;fp_ret_sse_avx_ops.all;2.44%;1286385311;21.37;;
"./nbody_man_opt";16;100;44799770;;fp_ret_sse_avx_ops.dp_add_sub_flops;3.16%;1329456721;22.24;;
"./nbody_man_opt";16;100;5913314;;fp_ret_sse_avx_ops.dp_div_flops;3.52%;1386291604;23.11;;
"./nbody_man_opt";16;100;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;1399288239;23.39;;
"./nbody_man_opt";16;100;48066366;;fp_ret_sse_avx_ops.dp_mult_flops;3.24%;1413420726;23.75;;
"./nbody_man_opt";16;100;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;1370217214;23.12;;
"./nbody_man_opt";16;100;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;1392414896;23.30;;
"./nbody_man_opt";16;100;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;1332220765;22.22;;
"./nbody_man_opt";16;100;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;1288490938;21.43;;
"./nbody_man_opt";16;300;9829.25;msec;task-clock;1.90%;9829253496;100.00;10.927;CPUs utilized
"./nbody_man_opt";16;300;49921;;context-switches;13.77%;9829253496;100.00;5.074;K/sec
"./nbody_man_opt";16;300;77;;cpu-migrations;20.76%;9829253496;100.00;7.826;/sec
"./nbody_man_opt";16;300;691;;page-faults;0.50%;9829253496;100.00;70.234;/sec
"./nbody_man_opt";16;300;27363380520;;cycles;1.70%;3241645822;32.92;2.781;GHz
"./nbody_man_opt";16;300;2921041911;;stalled-cycles-frontend;2.21%;3275461678;33.32;10.69;frontend cycles idle
"./nbody_man_opt";16;300;11335749411;;stalled-cycles-backend;7.14%;3352403919;34.47;41.49;backend cycles idle
"./nbody_man_opt";16;300;6836638077;;instructions;1.95%;3355098950;34.49;0.25;insn per cycle
"./nbody_man_opt";16;300;;;;;1.76;stalled cycles per insn
"./nbody_man_opt";16;300;1288614789;;branches;2.05%;3386510798;34.82;130.977;M/sec
"./nbody_man_opt";16;300;95220415;;branch-misses;2.16%;3350202569;34.78;7.41;of all branches
"./nbody_man_opt";16;300;3761239659;;L1-dcache-loads;1.54%;3377173358;35.03;382.298;M/sec
"./nbody_man_opt";16;300;141696605;;L1-dcache-load-misses;1.73%;3343063706;34.58;3.74;of all L1-dcache accesses
"./nbody_man_opt";16;300;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./nbody_man_opt";16;300;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./nbody_man_opt";16;300;1955305114;;L1-icache-loads;2.36%;3365742612;34.59;198.740;M/sec
"./nbody_man_opt";16;300;21935698;;L1-icache-load-misses;4.22%;3341609651;34.30;1.13;of all L1-icache accesses
"./nbody_man_opt";16;300;26310487;;dTLB-loads;0.75%;3393927685;34.63;2.674;M/sec
"./nbody_man_opt";16;300;12974066;;dTLB-load-misses;2.02%;3333141040;33.95;48.59;of all dTLB cache accesses
"./nbody_man_opt";16;300;499707;;iTLB-loads;11.31%;3290308451;33.38;50.791;K/sec
"./nbody_man_opt";16;300;10195;;iTLB-load-misses;35.94%;3264934514;33.16;2.51;of all iTLB cache accesses
"./nbody_man_opt";16;300;39156397;;L1-dcache-prefetches;2.00%;3257655627;33.19;3.980;M/sec
"./nbody_man_opt";16;300;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_man_opt";16;300;459597722;;fp_ret_sse_avx_ops.all;1.49%;2054820899;23.37;;
"./nbody_man_opt";16;300;204927066;;fp_ret_sse_avx_ops.dp_add_sub_flops;1.23%;2115582918;24.04;;
"./nbody_man_opt";16;300;29220054;;fp_ret_sse_avx_ops.dp_div_flops;1.49%;2018612674;22.79;;
"./nbody_man_opt";16;300;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;1928925664;21.77;;
"./nbody_man_opt";16;300;228221539;;fp_ret_sse_avx_ops.dp_mult_flops;0.98%;2014196018;22.61;;
"./nbody_man_opt";16;300;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;1969628220;22.31;;
"./nbody_man_opt";16;300;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;1909121045;21.67;;
"./nbody_man_opt";16;300;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;1941162146;22.16;;
"./nbody_man_opt";16;300;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;1988067992;22.61;;
"./nbody_man_opt";16;500;13025.82;msec;task-clock;1.28%;13025823410;100.00;10.529;CPUs utilized
"./nbody_man_opt";16;500;59045;;context-switches;2.68%;13025823410;100.00;4.652;K/sec
"./nbody_man_opt";16;500;101;;cpu-migrations;9.92%;13025823410;100.00;7.957;/sec
"./nbody_man_opt";16;500;833;;page-faults;1.94%;13025823410;100.00;65.629;/sec
"./nbody_man_opt";16;500;36392146529;;cycles;1.28%;4363167418;33.44;2.867;GHz
"./nbody_man_opt";16;500;3317974671;;stalled-cycles-frontend;1.82%;4380362741;33.47;9.36;frontend cycles idle
"./nbody_man_opt";16;500;22162614499;;stalled-cycles-backend;6.68%;4385537202;33.42;62.49;backend cycles idle
"./nbody_man_opt";16;500;9488756288;;instructions;0.82%;4425213092;33.73;0.27;insn per cycle
"./nbody_man_opt";16;500;;;;;2.05;stalled cycles per insn
"./nbody_man_opt";16;500;1643276303;;branches;0.66%;4394213627;33.59;129.467;M/sec
"./nbody_man_opt";16;500;116551970;;branch-misses;1.03%;4451120248;33.96;7.19;of all branches
"./nbody_man_opt";16;500;5499521064;;L1-dcache-loads;1.14%;4487363351;34.30;433.284;M/sec
"./nbody_man_opt";16;500;234012164;;L1-dcache-load-misses;1.49%;4472308393;34.29;4.35;of all L1-dcache accesses
"./nbody_man_opt";16;500;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./nbody_man_opt";16;500;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./nbody_man_opt";16;500;2407916967;;L1-icache-loads;2.28%;4383493292;33.54;189.710;M/sec
"./nbody_man_opt";16;500;28937668;;L1-icache-load-misses;4.05%;4420730924;33.91;1.25;of all L1-icache accesses
"./nbody_man_opt";16;500;42865833;;dTLB-loads;3.75%;4396357111;33.78;3.377;M/sec
"./nbody_man_opt";16;500;17796493;;dTLB-load-misses;6.76%;4342918685;33.36;39.81;of all dTLB cache accesses
"./nbody_man_opt";16;500;287133;;iTLB-loads;31.76%;4352799182;33.49;22.622;K/sec
"./nbody_man_opt";16;500;4052;;iTLB-load-misses;14.98%;4401938393;33.76;1.05;of all iTLB cache accesses
"./nbody_man_opt";16;500;75867092;;L1-dcache-prefetches;1.37%;4395700226;33.71;5.977;M/sec
"./nbody_man_opt";16;500;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_man_opt";16;500;887030586;;fp_ret_sse_avx_ops.all;1.56%;2815296879;22.02;;
"./nbody_man_opt";16;500;398938003;;fp_ret_sse_avx_ops.dp_add_sub_flops;1.56%;2885919930;22.52;;
"./nbody_man_opt";16;500;58468984;;fp_ret_sse_avx_ops.dp_div_flops;1.49%;2948412533;23.03;;
"./nbody_man_opt";16;500;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;2934434999;22.88;;
"./nbody_man_opt";16;500;439270828;;fp_ret_sse_avx_ops.dp_mult_flops;1.47%;2919420519;22.69;;
"./nbody_man_opt";16;500;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;2891469799;22.50;;
"./nbody_man_opt";16;500;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;2832497765;22.11;;
"./nbody_man_opt";16;500;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;2826762911;22.01;;
"./nbody_man_opt";16;500;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;2824166119;22.13;;
"./nbody_man_opt";16;750;16004.44;msec;task-clock;1.29%;16004437537;100.00;9.988;CPUs utilized
"./nbody_man_opt";16;750;66918;;context-switches;4.64%;16004437537;100.00;4.261;K/sec
"./nbody_man_opt";16;750;163;;cpu-migrations;10.34%;16004437537;100.00;10.380;/sec
"./nbody_man_opt";16;750;1807;;page-faults;0.88%;16004437537;100.00;115.070;/sec
"./nbody_man_opt";16;750;45109079902;;cycles;1.67%;5314413564;32.96;2.873;GHz
"./nbody_man_opt";16;750;3795920141;;stalled-cycles-frontend;2.96%;5418498573;33.55;8.62;frontend cycles idle
"./nbody_man_opt";16;750;24979321662;;stalled-cycles-backend;5.35%;5445966429;33.73;56.75;backend cycles idle
"./nbody_man_opt";16;750;12704198319;;instructions;0.62%;5425314834;33.64;0.29;insn per cycle
"./nbody_man_opt";16;750;;;;;1.83;stalled cycles per insn
"./nbody_man_opt";16;750;2074221261;;branches;0.74%;5427129322;33.70;132.087;M/sec
"./nbody_man_opt";16;750;138729065;;branch-misses;0.78%;5419468290;33.68;6.79;of all branches
"./nbody_man_opt";16;750;7377399531;;L1-dcache-loads;0.44%;5442707181;33.96;469.794;M/sec
"./nbody_man_opt";16;750;383983281;;L1-dcache-load-misses;1.31%;5448909185;34.11;5.25;of all L1-dcache accesses
"./nbody_man_opt";16;750;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./nbody_man_opt";16;750;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./nbody_man_opt";16;750;2680502720;;L1-icache-loads;0.90%;5467765001;34.22;170.695;M/sec
"./nbody_man_opt";16;750;30201841;;L1-icache-load-misses;2.10%;5488660210;34.53;1.14;of all L1-icache accesses
"./nbody_man_opt";16;750;76736643;;dTLB-loads;1.83%;5459727584;34.25;4.887;M/sec
"./nbody_man_opt";16;750;29144428;;dTLB-load-misses;3.15%;5332403684;33.43;37.87;of all dTLB cache accesses
"./nbody_man_opt";16;750;313886;;iTLB-loads;20.84%;5298733824;33.16;19.988;K/sec
"./nbody_man_opt";16;750;17342;;iTLB-load-misses;65.67%;5300529603;33.06;4.26;of all iTLB cache accesses
"./nbody_man_opt";16;750;140408965;;L1-dcache-prefetches;0.77%;5277819906;32.81;8.941;M/sec
"./nbody_man_opt";16;750;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_man_opt";16;750;1486494378;;fp_ret_sse_avx_ops.all;0.29%;3477717648;22.10;;
"./nbody_man_opt";16;750;655634022;;fp_ret_sse_avx_ops.dp_add_sub_flops;0.05%;3443680601;21.84;;
